"id","stationId","timestamp","confidence","probability","score","certainty","algorithm","metadata","lat","lon","favorite","species.id","species.commonName","species.scientificName","species.color","species.classification","species.imageUrl","species.thumbnailUrl","species.pngUrl","species.thumbhash","soundscape.id","soundscape.url","soundscape.startTime","soundscape.endTime","soundscape.mode"
10506242730,6891,"2026-08-17T01:46:31.000+02:00",0.9,0.35846745967865,8.34559332481274,"almost_certain","2p4",NA,51.57,6.0045,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15691220519,"https://media.birdweather.com/soundscapes/6891/6891-20260816-234631.flac",0,3,"birdnetpi"
10506070078,6891,"2026-08-17T01:34:00.000+02:00",0.94,0.35846745967865,8.43401109877121,"almost_certain","2p4",NA,51.5678,6.007,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15690865420,"https://media.birdweather.com/soundscapes/6891/6891-20260816-233400.flac",0,3,"birdnetpi"
10506066382,6891,"2026-08-17T01:33:42.000+02:00",0.74,0.35846745967865,7.92068107303648,"almost_certain","2p4",NA,51.5692,6.003,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15690857999,"https://media.birdweather.com/soundscapes/6891/6891-20260816-233342.flac",0,3,"birdnetpi"
10505901448,6891,"2026-08-17T01:22:12.000+02:00",0.97,0.35846745967865,8.49677016313408,"almost_certain","2p4",NA,51.5687,6.0094,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15690529175,"https://media.birdweather.com/soundscapes/6891/6891-20260816-232212.flac",0,3,"birdnetpi"
10505884958,6891,"2026-08-17T01:21:01.000+02:00",0.89,0.35846745967865,8.3225675727193,"almost_certain","2p4",NA,51.5631,6.005,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15690498508,"https://media.birdweather.com/soundscapes/6891/6891-20260816-232101.flac",0,3,"birdnetpi"
10505863072,6891,"2026-08-17T01:19:33.000+02:00",0.83,0.35846745967865,8.17564119613487,"almost_certain","2p4",NA,51.5623,6.0085,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15690456060,"https://media.birdweather.com/soundscapes/6891/6891-20260816-231933.flac",0,3,"birdnetpi"
10505858712,6891,"2026-08-17T01:19:19.000+02:00",0.79,0.35846745967865,8.06813508298002,"almost_certain","2p4",NA,51.5681,6.0055,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15690447536,"https://media.birdweather.com/soundscapes/6891/6891-20260816-231919.flac",0,3,"birdnetpi"
10505817715,6891,"2026-08-17T01:16:26.000+02:00",0.87,0.35846745967865,8.27532151150179,"almost_certain","2p4",NA,51.5691,6.0053,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15690368719,"https://media.birdweather.com/soundscapes/6891/6891-20260816-231626.flac",0,3,"birdnetpi"
10502477958,6891,"2026-08-16T21:41:11.000+02:00",0.79,0.351201951503754,8.04085128835169,"almost_certain","2p4",NA,51.5676,6.0057,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15684277535,"https://media.birdweather.com/soundscapes/6891/6891-20260816-194111.flac",0,3,"birdnetpi"
10502471208,6891,"2026-08-16T21:40:47.000+02:00",0.93,0.351201951503754,8.38515205509653,"almost_certain","2p4",NA,51.5616,6.0061,FALSE,76,"Eurasian Jackdaw","Corvus monedula","#f36f1b","avian","https://media.birdweather.com/species/76/EurasianJackdaw-standard-55cbd4006f743c538a3264a1fb86d41c.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-thumbnail-80ecf23afe76ea22483b4f8043e19339.jpg","https://media.birdweather.com/species/76/EurasianJackdaw-png200-862dbf9b3725619bb5532ba255c32118.png","4AgKDwL2i2d1homOY0modph5OL/1qHAJ",15684265392,"https://media.birdweather.com/soundscapes/6891/6891-20260816-194047.flac",0,3,"birdnetpi"
